0.666500,-0.002686
0.667000,-0.005046
0.667500,-0.007155
0.668000,-0.008905
0.668500,-0.010210
0.669000,-0.011005
0.669500,-0.011250
0.670000,-0.010932
0.670500,-0.010067
0.671000,-0.008699
0.671500,-0.006896
0.672000,-0.004748
0.672500,-0.002363
0.673000,0.000140
0.673500,0.002636
0.674000,0.005001
0.674500,0.007115
0.675000,0.008874
0.675500,0.010189
0.676000,0.010994
0.676500,0.011250
0.677000,0.010944
0.677500,0.010090
0.678000,0.008731
0.678500,0.006936
0.679000,0.004795
0.679500,0.002413
0.680000,-0.000089
0.680500,-0.002587
0.681000,-0.004955
0.681500,-0.007076
0.682000,-0.008842
0.682500,-0.010167
0.683000,-0.010984
0.683500,-0.011251
0.684000,-0.010955
0.684500,-0.010112
0.685000,-0.008764
0.685500,-0.006977
0.686000,-0.004841
0.686500,-0.002463
0.687000,0.000038
0.687500,0.002537
0.688000,0.004909
0.688500,0.007036
0.689000,0.008811
0.689500,0.010145
0.690000,0.010972
0.690500,0.011251
0.691000,0.010967
0.691500,0.010135
0.692000,0.008795
0.692500,0.007017
0.693000,0.004887
0.693500,0.002513
0.694000,0.000013
0.694500,-0.002487
0.695000,-0.004863
0.695500,-0.006996
0.696000,-0.008779
0.696500,-0.010123
0.697000,-0.010961
0.697500,-0.011251
0.698000,-0.010978
0.698500,-0.010157
0.699000,-0.008827
0.699500,-0.007056
0.700000,-0.004933
0.700500,-0.002563
0.701000,-0.000064
0.701500,0.002437
0.702000,0.004817
0.702500,0.006956
0.703000,0.008747
0.703500,0.010101
0.704000,0.010949
0.704500,0.011251
0.705000,0.010989
0.705500,0.010178
0.706000,0.008859
0.706500,0.007096
0.707000,0.004979
0.707500,0.002612
0.708000,0.000115
0.708500,-0.002387
0.709000,-0.004771
0.709500,-0.006916
0.710000,-0.008715
0.710500,-0.010078
0.711000,-0.010937
0.711500,-0.011250
0.712000,-0.011000
0.712500,-0.010200
0.713000,-0.008890
0.713500,-0.007136
0.714000,-0.005024
0.714500,-0.002662
0.715000,-0.000166
0.715500,0.002337
0.716000,0.004724
0.716500,0.006875
0.717000,0.008682
0.717500,0.010055
0.718000,0.010925
0.718500,0.011249
0.719000,0.011011
0.719500,0.010222
0.720000,0.008921
0.720500,0.007175
0.721000,0.005070
0.721500,0.002712
0.722000,0.000217
0.722500,-0.002287
0.723000,-0.004678
0.723500,-0.006835
0.724000,-0.008650
0.724500,-0.010032
0.725000,-0.010913
0.725500,-0.011248
0.726000,-0.011021
0.726500,-0.010243
0.727000,-0.008952
0.727500,-0.007214
0.728000,-0.005116
0.728500,-0.002761
0.729000,-0.000269
0.729500,0.002237
0.730000,0.004632
0.730500,0.006794
0.731000,0.008617
0.731500,0.010009
0.732000,0.010901
0.732500,0.011247
0.733000,0.011031
0.733500,0.010264
0.734000,0.008983
0.734500,0.007253
0.735000,0.005161
0.735500,0.002811
0.736000,0.000320
0.736500,-0.002187
0.737000,-0.004585
0.737500,-0.006753
0.738000,-0.008584
0.738500,-0.009986
0.739000,-0.010888
0.739500,-0.011246
0.740000,-0.011041
0.740500,-0.010285
0.741000,-0.009014
0.741500,-0.007292
0.742000,-0.005206
0.742500,-0.002860
0.743000,-0.000371
0.743500,0.002137
0.744000,0.004538
0.744500,0.006712
0.745000,0.008551
0.745500,0.009962
0.746000,0.010875
0.746500,0.011244
0.747000,0.011051
0.747500,0.010305
0.748000,0.009044
0.748500,0.007331
0.749000,0.005252
0.749500,0.002909
0.750000,0.000422
0.750500,-0.002087
0.751000,-0.004492
0.751500,-0.006671
0.752000,-0.008518
0.752500,-0.009938
0.753000,-0.010862
0.753500,-0.011242
0.754000,-0.011060
0.754500,-0.010326
0.755000,-0.009075
0.755500,-0.007370
0.756000,-0.005297
0.756500,-0.002959
0.757000,-0.000473
0.757500,0.002037
0.758000,0.004445
0.758500,0.006630
0.759000,0.008484
0.759500,0.009914
0.760000,0.010848
0.760500,0.011240
0.761000,0.011070
0.761500,0.010346
0.762000,0.009105
0.762500,0.007408
0.763000,0.005342
0.763500,0.003008
0.764000,0.000524
0.764500,-0.001987
0.765000,-0.004398
0.765500,-0.006589
0.766000,-0.008451
0.766500,-0.009890
0.767000,-0.010834
0.767500,-0.011237
0.768000,-0.011079
0.768500,-0.010366
0.769000,-0.009135
0.769500,-0.007447
0.770000,-0.005387
0.770500,-0.003057
0.771000,-0.000575
0.771500,0.001936
0.772000,0.004351
0.772500,0.006547
0.773000,0.008417
0.773500,0.009865
0.774000,0.010821
0.774500,0.011235
0.775000,0.011087
0.775500,0.010385
0.776000,0.009164
0.776500,0.007485
0.777000,0.005431
0.777500,0.003106
0.778000,0.000626
0.778500,-0.001886
0.779000,-0.004304
0.779500,-0.006506
0.780000,-0.008383
0.780500,-0.009841
0.781000,-0.010807
0.781500,-0.011232
0.782000,-0.011096
0.782500,-0.010405
0.783000,-0.009194
0.783500,-0.007523
0.784000,-0.005476
0.784500,-0.003155
0.785000,-0.000677
0.785500,0.001836
0.786000,0.004256
0.786500,0.006464
0.787000,0.008349
0.787500,0.009816
0.788000,0.010792
0.788500,0.011229
0.789000,0.011104
0.789500,0.010424
0.790000,0.009223
0.790500,0.007561
0.791000,0.005521
0.791500,0.003204
0.792000,0.000728
0.792500,-0.001785
0.793000,-0.004209
0.793500,-0.006422
0.794000,-0.008314
0.794500,-0.009791
0.795000,-0.010778
0.795500,-0.011226
0.796000,-0.011112
0.796500,-0.010443
0.797000,-0.009252
0.797500,-0.007599
0.798000,-0.005565
0.798500,-0.003253
0.799000,-0.000779
0.799500,0.001735
0.800000,0.004162
0.800500,0.006380
0.801000,0.008280
0.801500,0.009766
0.802000,0.010763
0.802500,0.011222
0.803000,0.011120
0.803500,0.010462
0.804000,0.009281
0.804500,0.007636
0.805000,0.005609
0.805500,0.003302
0.806000,0.000830
0.806500,-0.001684
0.807000,-0.004114
0.807500,-0.006338
0.808000,-0.008245
0.808500,-0.009740
0.809000,-0.010748
0.809500,-0.011218
0.810000,-0.011128
0.810500,-0.010481
0.811000,-0.009310
0.811500,-0.007674
0.812000,-0.005654
0.812500,-0.003351
0.813000,-0.000880
0.813500,0.001634
0.814000,0.004067
0.814500,0.006296
0.815000,0.008210
0.815500,0.009714
0.816000,0.010733
0.816500,0.011214
0.817000,0.011135
0.817500,0.010499
0.818000,0.009339
0.818500,0.007711
0.819000,0.005698
0.819500,0.003399
0.820000,0.000931
0.820500,-0.001583
0.821000,-0.004019
0.821500,-0.006254
0.822000,-0.008175
0.822500,-0.009689
0.823000,-0.010717
0.823500,-0.011210
0.824000,-0.011142
0.824500,-0.010518
0.825000,-0.009367
0.825500,-0.007748
0.826000,-0.005742
0.826500,-0.003448
0.827000,-0.000982
0.827500,0.001533
0.828000,0.003971
0.828500,0.006211
0.829000,0.008140
0.829500,0.009662
0.830000,0.010702
0.830500,0.011206
0.831000,0.011149
0.831500,0.010536
0.832000,0.009395
0.832500,0.007785
0.833000,0.005785
0.833500,0.003497
0.834000,0.001033
0.834500,-0.001482
0.835000,-0.003923
0.835500,-0.006168
0.836000,-0.008105
0.836500,-0.009636
0.837000,-0.010686
0.837500,-0.011201
0.838000,-0.011156
0.838500,-0.010554
0.839000,-0.009423
0.839500,-0.007822
0.840000,-0.005829
0.840500,-0.003545
0.841000,-0.001084
0.841500,0.001432
0.842000,0.003875
0.842500,0.006126
0.843000,0.008069
0.843500,0.009610
0.844000,0.010670
0.844500,0.011196
0.845000,0.011163
0.845500,0.010571
0.846000,0.009451
0.846500,0.007858
0.847000,0.005873
0.847500,0.003594
0.848000,0.001135
0.848500,-0.001381
0.849000,-0.003827
0.849500,-0.006083
0.850000,-0.008034
0.850500,-0.009583
0.851000,-0.010653
0.851500,-0.011191
0.852000,-0.011169
0.852500,-0.010588
0.853000,-0.009479
0.853500,-0.007895
0.854000,-0.005916
0.854500,-0.003642
0.855000,-0.001186
0.855500,0.001330
0.856000,0.003779
0.856500,0.006040
0.857000,0.007998
0.857500,0.009556
0.858000,0.010637
0.858500,0.011186
0.859000,0.011175
0.859500,0.010606
0.860000,0.009506
0.860500,0.007931
0.861000,0.005960
0.861500,0.003690
0.862000,0.001236
0.862500,-0.001279
0.863000,-0.003731
0.863500,-0.005997
0.864000,-0.007962
0.864500,-0.009529
0.865000,-0.010620
0.865500,-0.011180
0.866000,-0.011181
0.866500,-0.010623
0.867000,-0.009533
0.867500,-0.007967
0.868000,-0.006003
0.868500,-0.003738
0.869000,-0.001287
0.869500,0.001229
0.870000,0.003683
0.870500,0.005953
0.871000,0.007926
0.871500,0.009502
0.872000,0.010603
0.872500,0.011174
0.873000,0.011186
0.873500,0.010639
0.874000,0.009560
0.874500,0.008003
0.875000,0.006046
0.875500,0.003787
0.876000,0.001338
0.876500,-0.001178
0.877000,-0.003635
0.877500,-0.005910
0.878000,-0.007889
0.878500,-0.009475
0.879000,-0.010586
0.879500,-0.011168
0.880000,-0.011192
0.880500,-0.010656
0.881000,-0.009587
0.881500,-0.008039
0.882000,-0.006089
0.882500,-0.003835
0.883000,-0.001388
0.883500,0.001127
0.884000,0.003586
0.884500,0.005866
0.885000,0.007853
0.885500,0.009447
0.886000,0.010569
0.886500,0.011162
0.887000,0.011197
0.887500,0.010672
0.888000,0.009614
0.888500,0.008075
0.889000,0.006132
0.889500,0.003883
0.890000,0.001439
0.890500,-0.001076
0.891000,-0.003538
0.891500,-0.005823
0.892000,-0.007816
0.892500,-0.009419
0.893000,-0.010551
0.893500,-0.011155
0.894000,-0.011202
0.894500,-0.010688
0.895000,-0.009640
0.895500,-0.008110
0.896000,-0.006175
0.896500,-0.003930
0.897000,-0.001490
0.897500,0.001026
0.898000,0.003489
0.898500,0.005779
0.899000,0.007779
0.899500,0.009391
0.900000,0.010533
0.900500,0.011148
0.901000,0.011206
0.901500,0.010704
0.902000,0.009666
0.902500,0.008145
0.903000,0.006217
0.903500,0.003978
0.904000,0.001540
0.904500,-0.000975
0.905000,-0.003441
0.905500,-0.005735
0.906000,-0.007743
0.906500,-0.009363
0.907000,-0.010515
0.907500,-0.011141
0.908000,-0.011211
0.908500,-0.010720
0.909000,-0.009692
0.909500,-0.008181
0.910000,-0.006260
0.910500,-0.004026
0.911000,-0.001591
0.911500,0.000924
0.912000,0.003392
0.912500,0.005691
0.913000,0.007705
0.913500,0.009334
0.914000,0.010497
0.914500,0.011134
0.915000,0.011215
0.915500,0.010735
0.916000,0.009718
0.916500,0.008216
0.917000,0.006302
0.917500,0.004074
0.918000,0.001641
0.918500,-0.000873
0.919000,-0.003344
0.919500,-0.005647
0.920000,-0.007668
0.920500,-0.009306
0.921000,-0.010478
0.921500,-0.011127
0.922000,-0.011219
0.922500,-0.010750
0.923000,-0.009744
0.923500,-0.008250
0.924000,-0.006344
0.924500,-0.004121
0.925000,-0.001692
0.925500,0.000822
0.926000,0.003295
0.926500,0.005603
0.927000,0.007631
0.927500,0.009277
0.928000,0.010460
0.928500,0.011119
0.929000,0.011223
0.929500,0.010765
0.930000,0.009769
0.930500,0.008285
0.931000,0.006386
0.931500,0.004169
0.932000,0.001742
0.932500,-0.000771
0.933000,-0.003246
0.933500,-0.005558
0.934000,-0.007593
0.934500,-0.009248
0.935000,-0.010441
0.935500,-0.011111
0.936000,-0.011226
0.936500,-0.010780
0.937000,-0.009795
0.937500,-0.008319
0.938000,-0.006428
0.938500,-0.004216
0.939000,-0.001793
0.939500,0.000720
0.940000,0.003197
0.940500,0.005514
0.941000,0.007555
0.941500,0.009219
0.942000,0.010421
0.942500,0.011103
0.943000,0.011229
0.943500,0.010794
0.944000,0.009820
0.944500,0.008354
0.945000,0.006470
0.945500,0.004263
0.946000,0.001843
0.946500,-0.000669
0.947000,-0.003148
0.947500,-0.005469
0.948000,-0.007517
0.948500,-0.009189
0.949000,-0.010402
0.949500,-0.011095
0.950000,-0.011232
0.950500,-0.010809
0.951000,-0.009844
0.951500,-0.008388
0.952000,-0.006512
0.952500,-0.004311
0.953000,-0.001894
0.953500,0.000618
0.954000,0.003099
0.954500,0.005425
0.955000,0.007479
0.955500,0.009160
0.956000,0.010383
0.956500,0.011086
0.957000,0.011235
0.957500,0.010823
0.958000,0.009869
0.958500,0.008422
0.959000,0.006554
0.959500,0.004358
0.960000,0.001944
0.960500,-0.000567
0.961000,-0.003050
0.961500,-0.005380
0.962000,-0.007441
0.962500,-0.009130
0.963000,-0.010363
0.963500,-0.011077
0.964000,-0.011238
0.964500,-0.010837
0.965000,-0.009893
0.965500,-0.008456
0.966000,-0.006595
0.966500,-0.004405
0.967000,-0.001994
0.967500,0.000516
0.968000,0.003001
0.968500,0.005335
0.969000,0.007403
0.969500,0.009100
0.970000,0.010343
0.970500,0.011068
0.971000,0.011240
0.971500,0.010850
0.972000,0.009918
0.972500,0.008489
0.973000,0.006636
0.973500,0.004452
0.974000,0.002044
0.974500,-0.000465
0.975000,-0.002951
0.975500,-0.005290
0.976000,-0.007364
0.976500,-0.009070
0.977000,-0.010323
0.977500,-0.011059
0.978000,-0.011242
0.978500,-0.010864
0.979000,-0.009942
0.979500,-0.008523
0.980000,-0.006678
0.980500,-0.004498
0.981000,-0.002095
0.981500,0.000414
0.982000,0.002902
0.982500,0.005245
0.983000,0.007326
0.983500,0.009040
0.984000,0.010302
0.984500,0.011049
0.985000,0.011244
0.985500,0.010877
0.986000,0.009965
0.986500,0.008556
0.987000,0.006719
0.987500,0.004545
0.988000,0.002145
0.988500,-0.000363
0.989000,-0.002853
0.989500,-0.005200
0.990000,-0.007287
0.990500,-0.009009
0.991000,-0.010282
0.991500,-0.011040
0.992000,-0.011246
0.992500,-0.010890
0.993000,-0.009989
0.993500,-0.008589
0.994000,-0.006759
0.994500,-0.004592
0.995000,-0.002195
0.995500,0.000312
0.996000,0.002803
0.996500,0.005154
0.997000,0.007248
0.997500,0.008979
0.998000,0.010261
0.998500,0.011030
0.999000,0.011247
0.999500,0.010902
