0.666500,-0.014946
0.667000,-0.012783
0.667500,-0.009970
0.668000,-0.006651
0.668500,-0.002994
0.669000,0.000818
0.669500,0.004590
0.670000,0.008132
0.670500,0.011265
0.671000,0.013830
0.671500,0.015696
0.672000,0.016769
0.672500,0.016993
0.673000,0.016357
0.673500,0.014893
0.674000,0.012674
0.674500,0.009812
0.675000,0.006451
0.675500,0.002762
0.676000,-0.001070
0.676500,-0.004849
0.677000,-0.008386
0.677500,-0.011500
0.678000,-0.014034
0.678500,-0.015859
0.679000,-0.016882
0.679500,-0.017052
0.680000,-0.016358
0.680500,-0.014836
0.681000,-0.012561
0.681500,-0.009649
0.682000,-0.006247
0.682500,-0.002527
0.683000,0.001324
0.683500,0.005110
0.684000,0.008640
0.684500,0.011734
0.685000,0.014237
0.685500,0.016020
0.686000,0.016993
0.686500,0.017107
0.687000,0.016355
0.687500,0.014774
0.688000,0.012445
0.688500,0.009484
0.689000,0.006041
0.689500,0.002290
0.690000,-0.001580
0.690500,-0.005371
0.691000,-0.008894
0.691500,-0.011968
0.692000,-0.014438
0.692500,-0.016179
0.693000,-0.017101
0.693500,-0.017159
0.694000,-0.016348
0.694500,-0.014709
0.695000,-0.012324
0.695500,-0.009314
0.696000,-0.005830
0.696500,-0.002049
0.697000,0.001838
0.697500,0.005634
0.698000,0.009148
0.698500,0.012200
0.699000,0.014637
0.699500,0.016335
0.700000,0.017206
0.700500,0.017207
0.701000,0.016337
0.701500,0.014640
0.702000,0.012200
0.702500,0.009141
0.703000,0.005617
0.703500,0.001807
0.704000,-0.002097
0.704500,-0.005898
0.705000,-0.009402
0.705500,-0.012432
0.706000,-0.014835
0.706500,-0.016488
0.707000,-0.017308
0.707500,-0.017252
0.708000,-0.016323
0.708500,-0.014566
0.709000,-0.012071
0.709500,-0.008964
0.710000,-0.005401
0.710500,-0.001562
0.711000,0.002359
0.711500,0.006162
0.712000,0.009656
0.712500,0.012663
0.713000,0.015031
0.713500,0.016640
0.714000,0.017407
0.714500,0.017293
0.715000,0.016304
0.715500,0.014489
0.716000,0.011939
0.716500,0.008783
0.717000,0.005181
0.717500,0.001314
0.718000,-0.002622
0.718500,-0.006428
0.719000,-0.009910
0.719500,-0.012893
0.720000,-0.015226
0.720500,-0.016788
0.721000,-0.017502
0.721500,-0.017331
0.722000,-0.016282
0.722500,-0.014408
0.723000,-0.011803
0.723500,-0.008599
0.724000,-0.004958
0.724500,-0.001064
0.725000,0.002887
0.725500,0.006694
0.726000,0.010164
0.726500,0.013122
0.727000,0.015418
0.727500,0.016935
0.728000,0.017595
0.728500,0.017365
0.729000,0.016255
0.729500,0.014322
0.730000,0.011663
0.730500,0.008411
0.731000,0.004732
0.731500,0.000811
0.732000,-0.003153
0.732500,-0.006961
0.733000,-0.010418
0.733500,-0.013350
0.734000,-0.015609
0.734500,-0.017078
0.735000,-0.017684
0.735500,-0.017394
0.736000,-0.016225
0.736500,-0.014233
0.737000,-0.011519
0.737500,-0.008220
0.738000,-0.004503
0.738500,-0.000556
0.739000,0.003422
0.739500,0.007229
0.740000,0.010672
0.740500,0.013577
0.741000,0.015797
0.741500,0.017219
0.742000,0.017769
0.742500,0.017421
0.743000,0.016190
0.743500,0.014139
0.744000,0.011371
0.744500,0.008025
0.745000,0.004271
0.745500,0.000299
0.746000,-0.003691
0.746500,-0.007497
0.747000,-0.010926
0.747500,-0.013803
0.748000,-0.015984
0.748500,-0.017357
0.749000,-0.017852
0.749500,-0.017443
0.750000,-0.016151
0.750500,-0.014041
0.751000,-0.011219
0.751500,-0.007827
0.752000,-0.004036
0.752500,-0.000039
0.753000,0.003963
0.753500,0.007766
0.754000,0.011179
0.754500,0.014028
0.755000,0.016168
0.755500,0.017492
0.756000,0.017930
0.756500,0.017462
0.757000,0.016109
0.757500,0.013939
0.758000,0.011063
0.758500,0.007624
0.759000,0.003798
0.759500,-0.000223
0.760000,-0.004235
0.760500,-0.008036
0.761000,-0.011432
0.761500,-0.014251
0.762000,-0.016351
0.762500,-0.017624
0.763000,-0.018006
0.763500,-0.017476
0.764000,-0.016062
0.764500,-0.013833
0.765000,-0.010903
0.765500,-0.007419
0.766000,-0.003557
0.766500,0.000487
0.767000,0.004510
0.767500,0.008306
0.768000,0.011684
0.768500,0.014473
0.769000,0.016531
0.769500,0.017753
0.770000,0.018078
0.770500,0.017487
0.771000,0.016011
0.771500,0.013723
0.772000,0.010739
0.772500,0.007209
0.773000,0.003313
0.773500,-0.000754
0.774000,-0.004785
0.774500,-0.008576
0.775000,-0.011936
0.775500,-0.014693
0.776000,-0.016709
0.776500,-0.017879
0.777000,-0.018146
0.777500,-0.017494
0.778000,-0.015955
0.778500,-0.013608
0.779000,-0.010571
0.779500,-0.006997
0.780000,-0.003066
0.780500,0.001023
0.781000,0.005062
0.781500,0.008847
0.782000,0.012187
0.782500,0.014912
0.783000,0.016884
0.783500,0.018003
0.784000,0.018210
0.784500,0.017496
0.785000,0.015896
0.785500,0.013490
0.786000,0.010399
0.786500,0.006780
0.787000,0.002816
0.787500,-0.001293
0.788000,-0.005340
0.788500,-0.009119
0.789000,-0.012438
0.789500,-0.015130
0.790000,-0.017057
0.790500,-0.018123
0.791000,-0.018271
0.791500,-0.017495
0.792000,-0.015832
0.792500,-0.013367
0.793000,-0.010224
0.793500,-0.006561
0.794000,-0.002563
0.794500,0.001566
0.795000,0.005619
0.795500,0.009390
0.796000,0.012688
0.796500,0.015346
0.797000,0.017228
0.797500,0.018240
0.798000,0.018328
0.798500,0.017489
0.799000,0.015764
0.799500,0.013240
0.800000,0.010044
0.800500,0.006338
0.801000,0.002308
0.801500,-0.001841
0.802000,-0.005899
0.802500,-0.009662
0.803000,-0.012937
0.803500,-0.015560
0.804000,-0.017396
0.804500,-0.018353
0.805000,-0.018382
0.805500,-0.017480
0.806000,-0.015692
0.806500,-0.013109
0.807000,-0.009861
0.807500,-0.006111
0.808000,-0.002050
0.808500,0.002118
0.809000,0.006181
0.809500,0.009934
0.810000,0.013186
0.810500,0.015772
0.811000,0.017562
0.811500,0.018464
0.812000,0.018431
0.812500,0.017466
0.813000,0.015616
0.813500,0.012974
0.814000,0.009673
0.814500,0.005881
0.815000,0.001789
0.815500,-0.002397
0.816000,-0.006463
0.816500,-0.010205
0.817000,-0.013433
0.817500,-0.015983
0.818000,-0.017725
0.818500,-0.018571
0.819000,-0.018477
0.819500,-0.017448
0.820000,-0.015535
0.820500,-0.012834
0.821000,-0.009482
0.821500,-0.005648
0.822000,-0.001525
0.822500,0.002677
0.823000,0.006747
0.823500,0.010477
0.824000,0.013680
0.824500,0.016192
0.825000,0.017885
0.825500,0.018675
0.826000,0.018519
0.826500,0.017426
0.827000,0.015450
0.827500,0.012690
0.828000,0.009287
0.828500,0.005411
0.829000,0.001258
0.829500,-0.002960
0.830000,-0.007031
0.830500,-0.010749
0.831000,-0.013925
0.831500,-0.016398
0.832000,-0.018043
0.832500,-0.018775
0.833000,-0.018557
0.833500,-0.017399
0.834000,-0.015360
0.834500,-0.012542
0.835000,-0.009088
0.835500,-0.005171
0.836000,-0.000989
0.836500,0.003244
0.837000,0.007317
0.837500,0.011021
0.838000,0.014170
0.838500,0.016603
0.839000,0.018197
0.839500,0.018872
0.840000,0.018591
0.840500,0.017369
0.841000,0.015266
0.841500,0.012390
0.842000,0.008885
0.842500,0.004927
0.843000,0.000718
0.843500,-0.003530
0.844000,-0.007603
0.844500,-0.011293
0.845000,-0.014413
0.845500,-0.016806
0.846000,-0.018349
0.846500,-0.018965
0.847000,-0.018621
0.847500,-0.017334
0.848000,-0.015168
0.848500,-0.012234
0.849000,-0.008678
0.849500,-0.004680
0.850000,-0.000444
0.850500,0.003818
0.851000,0.007889
0.851500,0.011564
0.852000,0.014655
0.852500,0.017006
0.853000,0.018498
0.853500,0.019054
0.854000,0.018646
0.854500,0.017294
0.855000,0.015066
0.855500,0.012073
0.856000,0.008467
0.856500,0.004430
0.857000,0.000167
0.857500,-0.004108
0.858000,-0.008177
0.858500,-0.011835
0.859000,-0.014896
0.859500,-0.017205
0.860000,-0.018644
0.860500,-0.019140
0.861000,-0.018668
0.861500,-0.017250
0.862000,-0.014958
0.862500,-0.011908
0.863000,-0.008253
0.863500,-0.004177
0.864000,0.000112
0.864500,0.004399
0.865000,0.008465
0.865500,0.012105
0.866000,0.015135
0.866500,0.017401
0.867000,0.018787
0.867500,0.019223
0.868000,0.018686
0.868500,0.017202
0.869000,0.014847
0.869500,0.011739
0.870000,0.008034
0.870500,0.003921
0.871000,-0.000394
0.871500,-0.004691
0.872000,-0.008754
0.872500,-0.012376
0.873000,-0.015373
0.873500,-0.017595
0.874000,-0.018927
0.874500,-0.019301
0.875000,-0.018699
0.875500,-0.017150
0.876000,-0.014731
0.876500,-0.011565
0.877000,-0.007812
0.877500,-0.003661
0.878000,0.000678
0.878500,0.004985
0.879000,0.009043
0.879500,0.012645
0.880000,0.015610
0.880500,0.017786
0.881000,0.019063
0.881500,0.019376
0.882000,0.018708
0.882500,0.017093
0.883000,0.014611
0.883500,0.011388
0.884000,0.007586
0.884500,0.003398
0.885000,-0.000964
0.885500,-0.005281
0.886000,-0.009332
0.886500,-0.012914
0.887000,-0.015845
0.887500,-0.017975
0.888000,-0.019196
0.888500,-0.019447
0.889000,-0.018713
0.889500,-0.017031
0.890000,-0.014486
0.890500,-0.011206
0.891000,-0.007357
0.891500,-0.003133
0.892000,0.001253
0.892500,0.005577
0.893000,0.009622
0.893500,0.013183
0.894000,0.016078
0.894500,0.018161
0.895000,0.019326
0.895500,0.019514
0.896000,0.018713
0.896500,0.016965
0.897000,0.014357
0.897500,0.011020
0.898000,0.007123
0.898500,0.002864
0.899000,-0.001544
0.899500,-0.005876
0.900000,-0.009913
0.900500,-0.013451
0.901000,-0.016310
0.901500,-0.018345
0.902000,-0.019453
0.902500,-0.019577
0.903000,-0.018709
0.903500,-0.016894
0.904000,-0.014223
0.904500,-0.010830
0.905000,-0.006886
0.905500,-0.002592
0.906000,0.001837
0.906500,0.006175
0.907000,0.010203
0.907500,0.013718
0.908000,0.016540
0.908500,0.018526
0.909000,0.019576
0.909500,0.019635
0.910000,0.018701
0.910500,0.016819
0.911000,0.014085
0.911500,0.010635
0.912000,0.006646
0.912500,0.002317
0.913000,-0.002132
0.913500,-0.006475
0.914000,-0.010494
0.914500,-0.013984
0.915000,-0.016768
0.915500,-0.018704
0.916000,-0.019696
0.916500,-0.019690
0.917000,-0.018688
0.917500,-0.016739
0.918000,-0.013942
0.918500,-0.010437
0.919000,-0.006401
0.919500,-0.002039
0.920000,0.002429
0.920500,0.006777
0.921000,0.010785
0.921500,0.014249
0.922000,0.016994
0.922500,0.018880
0.923000,0.019812
0.923500,0.019741
0.924000,0.018671
0.924500,0.016655
0.925000,0.013795
0.925500,0.010234
0.926000,0.006153
0.926500,0.001758
0.927000,-0.002728
0.927500,-0.007080
0.928000,-0.011075
0.928500,-0.014513
0.929000,-0.017218
0.929500,-0.019053
0.930000,-0.019924
0.930500,-0.019788
0.931000,-0.018649
0.931500,-0.016566
0.932000,-0.013643
0.932500,-0.010027
0.933000,-0.005902
0.933500,-0.001475
0.934000,0.003030
0.934500,0.007384
0.935000,0.011366
0.935500,0.014776
0.936000,0.017440
0.936500,0.019223
0.937000,0.020033
0.937500,0.019830
0.938000,0.018623
0.938500,0.016472
0.939000,0.013487
0.939500,0.009816
0.940000,0.005646
0.940500,0.001188
0.941000,-0.003333
0.941500,-0.007688
0.942000,-0.011657
0.942500,-0.015038
0.943000,-0.017660
0.943500,-0.019389
0.944000,-0.020138
0.944500,-0.019868
0.945000,-0.018592
0.945500,-0.016374
0.946000,-0.013326
0.946500,-0.009601
0.947000,-0.005388
0.947500,-0.000899
0.948000,0.003638
0.948500,0.007994
0.949000,0.011948
0.949500,0.015299
0.950000,0.017878
0.950500,0.019553
0.951000,0.020240
0.951500,0.019902
0.952000,0.018557
0.952500,0.016271
0.953000,0.013160
0.953500,0.009381
0.954000,0.005125
0.954500,0.000607
0.955000,-0.003945
0.955500,-0.008300
0.956000,-0.012238
0.956500,-0.015558
0.957000,-0.018093
0.957500,-0.019714
0.958000,-0.020337
0.958500,-0.019932
0.959000,-0.018517
0.959500,-0.016164
0.960000,-0.012991
0.960500,-0.009158
0.961000,-0.004859
0.961500,-0.000312
0.962000,0.004254
0.962500,0.008607
0.963000,0.012528
0.963500,0.015817
0.964000,0.018307
0.964500,0.019871
0.965000,0.020431
0.965500,0.019957
0.966000,0.018472
0.966500,0.016051
0.967000,0.012816
0.967500,0.008930
0.968000,0.004590
0.968500,0.000015
0.969000,-0.004564
0.969500,-0.008915
0.970000,-0.012818
0.970500,-0.016073
0.971000,-0.018517
0.971500,-0.020026
0.972000,-0.020521
0.972500,-0.019978
0.973000,-0.018423
0.973500,-0.015934
0.974000,-0.012637
0.974500,-0.008699
0.975000,-0.004317
0.975500,0.000285
0.976000,0.004877
0.976500,0.009224
0.977000,0.013107
0.977500,0.016329
0.978000,0.018726
0.978500,0.020177
0.979000,0.020607
0.979500,0.019994
0.980000,0.018369
0.980500,0.015812
0.981000,0.012454
0.981500,0.008463
0.982000,0.004041
0.982500,-0.000588
0.983000,-0.005190
0.983500,-0.009533
0.984000,-0.013395
0.984500,-0.016582
0.985000,-0.018932
0.985500,-0.020324
0.986000,-0.020688
0.986500,-0.020006
0.987000,-0.018310
0.987500,-0.015686
0.988000,-0.012266
0.988500,-0.008223
0.989000,-0.003762
0.989500,0.000893
0.990000,0.005506
0.990500,0.009842
0.991000,0.013684
0.991500,0.016834
0.992000,0.019135
0.992500,0.020468
0.993000,0.020766
0.993500,0.020013
0.994000,0.018246
0.994500,0.015554
0.995000,0.012074
0.995500,0.007980
0.996000,0.003479
0.996500,-0.001201
0.997000,-0.005822
0.997500,-0.010152
0.998000,-0.013971
0.998500,-0.017085
0.999000,-0.019335
0.999500,-0.020609
