0.127600,-0.002138
0.127700,-0.002142
0.127800,-0.002146
0.127900,-0.002150
0.128000,-0.002154
0.128100,-0.002158
0.128200,-0.002162
0.128300,-0.002166
0.128400,-0.002170
0.128500,-0.002174
0.128600,-0.002178
0.128700,-0.002182
0.128800,-0.002186
0.128900,-0.002190
0.129000,-0.002194
0.129100,-0.002198
0.129200,-0.002202
0.129300,-0.002206
0.129400,-0.002210
0.129500,-0.002214
0.129600,-0.002218
0.129700,-0.002222
0.129800,-0.002226
0.129900,-0.002229
0.130000,-0.002233
0.130100,-0.002237
0.130200,-0.002241
0.130300,-0.002245
0.130400,-0.002249
0.130500,-0.002253
0.130600,-0.002257
0.130700,-0.002261
0.130800,-0.002265
0.130900,-0.002269
0.131000,-0.002273
0.131100,-0.002277
0.131200,-0.002281
0.131300,-0.002285
0.131400,-0.002289
0.131500,-0.002292
0.131600,-0.002296
0.131700,-0.002300
0.131800,-0.002304
0.131900,-0.002308
0.132000,-0.002312
0.132100,-0.002316
0.132200,-0.002319
0.132300,-0.002323
0.132400,-0.002327
0.132500,-0.002331
0.132600,-0.002334
0.132700,-0.002338
0.132800,-0.002342
0.132900,-0.002346
0.133000,-0.002349
0.133100,-0.002353
0.133200,-0.002357
0.133300,-0.002360
0.133400,-0.002364
0.133500,-0.002368
0.133600,-0.002371
0.133700,-0.002375
0.133800,-0.002379
0.133900,-0.002382
0.134000,-0.002386
0.134100,-0.002389
0.134200,-0.002393
0.134300,-0.002397
0.134400,-0.002400
0.134500,-0.002404
0.134600,-0.002407
0.134700,-0.002411
0.134800,-0.002414
0.134900,-0.002418
0.135000,-0.002421
0.135100,-0.002425
0.135200,-0.002428
0.135300,-0.002432
0.135400,-0.002435
0.135500,-0.002439
0.135600,-0.002442
0.135700,-0.002446
0.135800,-0.002449
0.135900,-0.002453
0.136000,-0.002456
0.136100,-0.002460
0.136200,-0.002463
0.136300,-0.002467
0.136400,-0.002470
0.136500,-0.002474
0.136600,-0.002477
0.136700,-0.002481
0.136800,-0.002484
0.136900,-0.002488
0.137000,-0.002491
0.137100,-0.002495
0.137200,-0.002499
0.137300,-0.002502
0.137400,-0.002506
0.137500,-0.002509
0.137600,-0.002513
0.137700,-0.002516
0.137800,-0.002520
0.137900,-0.002524
0.138000,-0.002527
0.138100,-0.002531
0.138200,-0.002535
0.138300,-0.002538
0.138400,-0.002542
0.138500,-0.002546
0.138600,-0.002550
0.138700,-0.002553
0.138800,-0.002557
0.138900,-0.002561
0.139000,-0.002565
0.139100,-0.002568
0.139200,-0.002572
0.139300,-0.002576
0.139400,-0.002580
0.139500,-0.002584
0.139600,-0.002588
0.139700,-0.002592
0.139800,-0.002596
0.139900,-0.002600
0.140000,-0.002604
0.140100,-0.002608
0.140200,-0.002612
0.140300,-0.002616
0.140400,-0.002620
0.140500,-0.002624
0.140600,-0.002628
0.140700,-0.002632
0.140800,-0.002636
0.140900,-0.002640
0.141000,-0.002644
0.141100,-0.002648
0.141200,-0.002652
0.141300,-0.002657
0.141400,-0.002661
0.141500,-0.002665
0.141600,-0.002669
0.141700,-0.002674
0.141800,-0.002678
0.141900,-0.002682
0.142000,-0.002686
0.142100,-0.002691
0.142200,-0.002695
0.142300,-0.002699
0.142400,-0.002703
0.142500,-0.002708
0.142600,-0.002712
0.142700,-0.002716
0.142800,-0.002721
0.142900,-0.002725
0.143000,-0.002729
0.143100,-0.002734
0.143200,-0.002738
0.143300,-0.002743
0.143400,-0.002747
0.143500,-0.002751
0.143600,-0.002756
0.143700,-0.002760
0.143800,-0.002765
0.143900,-0.002769
0.144000,-0.002773
0.144100,-0.002778
0.144200,-0.002782
0.144300,-0.002786
0.144400,-0.002791
0.144500,-0.002795
0.144600,-0.002800
0.144700,-0.002804
0.144800,-0.002808
0.144900,-0.002813
0.145000,-0.002817
0.145100,-0.002821
0.145200,-0.002826
0.145300,-0.002830
0.145400,-0.002834
0.145500,-0.002839
0.145600,-0.002843
0.145700,-0.002847
0.145800,-0.002852
0.145900,-0.002856
0.146000,-0.002860
0.146100,-0.002864
0.146200,-0.002869
0.146300,-0.002873
0.146400,-0.002877
0.146500,-0.002881
0.146600,-0.002886
0.146700,-0.002890
0.146800,-0.002894
0.146900,-0.002898
0.147000,-0.002902
0.147100,-0.002907
0.147200,-0.002911
0.147300,-0.002915
0.147400,-0.002919
0.147500,-0.002923
0.147600,-0.002927
0.147700,-0.002931
0.147800,-0.002936
0.147900,-0.002940
0.148000,-0.002944
0.148100,-0.002948
0.148200,-0.002952
0.148300,-0.002956
0.148400,-0.002960
0.148500,-0.002964
0.148600,-0.002968
0.148700,-0.002973
0.148800,-0.002977
0.148900,-0.002981
0.149000,-0.002985
0.149100,-0.002989
0.149200,-0.002993
0.149300,-0.002997
0.149400,-0.003001
0.149500,-0.003005
0.149600,-0.003009
0.149700,-0.003014
0.149800,-0.003018
0.149900,-0.003022
0.150000,-0.003026
0.150100,-0.003030
0.150200,-0.003034
0.150300,-0.003038
0.150400,-0.003042
0.150500,-0.003046
0.150600,-0.003050
0.150700,-0.003055
0.150800,-0.003059
0.150900,-0.003063
0.151000,-0.003067
0.151100,-0.003071
0.151200,-0.003075
0.151300,-0.003079
0.151400,-0.003084
0.151500,-0.003088
0.151600,-0.003092
0.151700,-0.003096
0.151800,-0.003100
0.151900,-0.003104
0.152000,-0.003108
0.152100,-0.003113
0.152200,-0.003117
0.152300,-0.003121
0.152400,-0.003125
0.152500,-0.003129
0.152600,-0.003134
0.152700,-0.003138
0.152800,-0.003142
0.152900,-0.003146
0.153000,-0.003150
0.153100,-0.003155
0.153200,-0.003159
0.153300,-0.003163
0.153400,-0.003167
0.153500,-0.003171
0.153600,-0.003176
0.153700,-0.003180
0.153800,-0.003184
0.153900,-0.003188
0.154000,-0.003193
0.154100,-0.003197
0.154200,-0.003201
0.154300,-0.003205
0.154400,-0.003210
0.154500,-0.003214
0.154600,-0.003218
0.154700,-0.003223
0.154800,-0.003227
0.154900,-0.003231
0.155000,-0.003236
0.155100,-0.003240
0.155200,-0.003244
0.155300,-0.003249
0.155400,-0.003253
0.155500,-0.003257
0.155600,-0.003262
0.155700,-0.003266
0.155800,-0.003271
0.155900,-0.003275
0.156000,-0.003280
0.156100,-0.003284
0.156200,-0.003289
0.156300,-0.003293
0.156400,-0.003298
0.156500,-0.003302
0.156600,-0.003307
0.156700,-0.003311
0.156800,-0.003316
0.156900,-0.003320
0.157000,-0.003325
0.157100,-0.003329
0.157200,-0.003334
0.157300,-0.003339
0.157400,-0.003343
0.157500,-0.003348
0.157600,-0.003353
0.157700,-0.003357
0.157800,-0.003362
0.157900,-0.003367
0.158000,-0.003371
0.158100,-0.003376
0.158200,-0.003381
0.158300,-0.003385
0.158400,-0.003390
0.158500,-0.003395
0.158600,-0.003400
0.158700,-0.003404
0.158800,-0.003409
0.158900,-0.003414
0.159000,-0.003419
0.159100,-0.003423
0.159200,-0.003428
0.159300,-0.003433
0.159400,-0.003438
0.159500,-0.003443
0.159600,-0.003447
0.159700,-0.003452
0.159800,-0.003457
0.159900,-0.003462
0.160000,-0.003467
0.160100,-0.003471
0.160200,-0.003476
0.160300,-0.003481
0.160400,-0.003486
0.160500,-0.003491
0.160600,-0.003495
0.160700,-0.003500
0.160800,-0.003505
0.160900,-0.003510
0.161000,-0.003514
0.161100,-0.003519
0.161200,-0.003524
0.161300,-0.003529
0.161400,-0.003534
0.161500,-0.003538
0.161600,-0.003543
0.161700,-0.003548
0.161800,-0.003553
0.161900,-0.003557
0.162000,-0.003562
0.162100,-0.003567
0.162200,-0.003571
0.162300,-0.003576
0.162400,-0.003581
0.162500,-0.003586
0.162600,-0.003590
0.162700,-0.003595
0.162800,-0.003600
0.162900,-0.003604
0.163000,-0.003609
0.163100,-0.003614
0.163200,-0.003618
0.163300,-0.003623
0.163400,-0.003628
0.163500,-0.003632
0.163600,-0.003637
0.163700,-0.003641
0.163800,-0.003646
0.163900,-0.003651
0.164000,-0.003655
0.164100,-0.003660
0.164200,-0.003664
0.164300,-0.003669
0.164400,-0.003674
0.164500,-0.003678
0.164600,-0.003683
0.164700,-0.003687
0.164800,-0.003692
0.164900,-0.003697
0.165000,-0.003701
0.165100,-0.003706
0.165200,-0.003710
0.165300,-0.003715
0.165400,-0.003719
0.165500,-0.003724
0.165600,-0.003728
0.165700,-0.003733
0.165800,-0.003738
0.165900,-0.003742
0.166000,-0.003747
0.166100,-0.003751
0.166200,-0.003756
0.166300,-0.003760
0.166400,-0.003765
0.166500,-0.003770
0.166600,-0.003774
0.166700,-0.003779
0.166800,-0.003783
0.166900,-0.003788
0.167000,-0.003793
0.167100,-0.003797
0.167200,-0.003802
0.167300,-0.003806
0.167400,-0.003811
0.167500,-0.003816
0.167600,-0.003820
0.167700,-0.003825
0.167800,-0.003830
0.167900,-0.003834
0.168000,-0.003839
0.168100,-0.003844
0.168200,-0.003848
0.168300,-0.003853
0.168400,-0.003858
0.168500,-0.003862
0.168600,-0.003867
0.168700,-0.003872
0.168800,-0.003877
0.168900,-0.003881
0.169000,-0.003886
0.169100,-0.003891
0.169200,-0.003896
0.169300,-0.003900
0.169400,-0.003905
0.169500,-0.003910
0.169600,-0.003915
0.169700,-0.003920
0.169800,-0.003924
0.169900,-0.003929
0.170000,-0.003934
0.170100,-0.003939
0.170200,-0.003944
0.170300,-0.003948
0.170400,-0.003953
0.170500,-0.003958
0.170600,-0.003963
0.170700,-0.003968
0.170800,-0.003973
0.170900,-0.003978
0.171000,-0.003982
0.171100,-0.003987
0.171200,-0.003992
0.171300,-0.003997
0.171400,-0.004002
0.171500,-0.004007
0.171600,-0.004012
0.171700,-0.004017
0.171800,-0.004022
0.171900,-0.004027
0.172000,-0.004032
0.172100,-0.004037
0.172200,-0.004042
0.172300,-0.004047
0.172400,-0.004052
0.172500,-0.004057
0.172600,-0.004062
0.172700,-0.004067
0.172800,-0.004072
0.172900,-0.004077
0.173000,-0.004082
0.173100,-0.004087
0.173200,-0.004092
0.173300,-0.004097
0.173400,-0.004102
0.173500,-0.004107
0.173600,-0.004112
0.173700,-0.004117
0.173800,-0.004122
0.173900,-0.004127
0.174000,-0.004132
0.174100,-0.004138
0.174200,-0.004143
0.174300,-0.004148
0.174400,-0.004153
0.174500,-0.004158
0.174600,-0.004163
0.174700,-0.004168
0.174800,-0.004173
0.174900,-0.004179
0.175000,-0.004184
0.175100,-0.004189
0.175200,-0.004194
0.175300,-0.004199
0.175400,-0.004204
0.175500,-0.004210
0.175600,-0.004215
0.175700,-0.004220
0.175800,-0.004225
0.175900,-0.004230
0.176000,-0.004236
0.176100,-0.004241
0.176200,-0.004246
0.176300,-0.004251
0.176400,-0.004256
0.176500,-0.004262
0.176600,-0.004267
0.176700,-0.004272
0.176800,-0.004277
0.176900,-0.004282
0.177000,-0.004288
0.177100,-0.004293
0.177200,-0.004298
0.177300,-0.004303
0.177400,-0.004308
0.177500,-0.004314
0.177600,-0.004319
0.177700,-0.004324
0.177800,-0.004329
0.177900,-0.004334
0.178000,-0.004340
0.178100,-0.004345
0.178200,-0.004350
0.178300,-0.004355
0.178400,-0.004360
0.178500,-0.004365
0.178600,-0.004371
0.178700,-0.004376
0.178800,-0.004381
0.178900,-0.004386
0.179000,-0.004391
0.179100,-0.004396
0.179200,-0.004401
0.179300,-0.004407
0.179400,-0.004412
0.179500,-0.004417
0.179600,-0.004422
0.179700,-0.004427
0.179800,-0.004432
0.179900,-0.004437
0.180000,-0.004442
0.180100,-0.004448
0.180200,-0.004453
0.180300,-0.004458
0.180400,-0.004463
0.180500,-0.004468
0.180600,-0.004473
0.180700,-0.004478
0.180800,-0.004483
0.180900,-0.004488
0.181000,-0.004493
0.181100,-0.004499
0.181200,-0.004504
0.181300,-0.004509
0.181400,-0.004514
0.181500,-0.004519
0.181600,-0.004524
0.181700,-0.004529
0.181800,-0.004534
0.181900,-0.004539
0.182000,-0.004544
0.182100,-0.004549
0.182200,-0.004554
0.182300,-0.004559
0.182400,-0.004565
0.182500,-0.004570
0.182600,-0.004575
0.182700,-0.004580
0.182800,-0.004585
0.182900,-0.004590
0.183000,-0.004595
0.183100,-0.004600
0.183200,-0.004605
0.183300,-0.004610
0.183400,-0.004615
0.183500,-0.004620
0.183600,-0.004626
0.183700,-0.004631
0.183800,-0.004636
0.183900,-0.004641
0.184000,-0.004646
0.184100,-0.004651
0.184200,-0.004656
0.184300,-0.004661
0.184400,-0.004667
0.184500,-0.004672
0.184600,-0.004677
0.184700,-0.004682
0.184800,-0.004687
0.184900,-0.004692
0.185000,-0.004698
0.185100,-0.004703
0.185200,-0.004708
0.185300,-0.004713
0.185400,-0.004718
0.185500,-0.004724
0.185600,-0.004729
0.185700,-0.004734
0.185800,-0.004739
0.185900,-0.004745
0.186000,-0.004750
0.186100,-0.004755
0.186200,-0.004760
0.186300,-0.004766
0.186400,-0.004771
0.186500,-0.004776
0.186600,-0.004782
0.186700,-0.004787
0.186800,-0.004792
0.186900,-0.004798
0.187000,-0.004803
0.187100,-0.004809
0.187200,-0.004814
0.187300,-0.004819
0.187400,-0.004825
0.187500,-0.004830
0.187600,-0.004836
0.187700,-0.004841
0.187800,-0.004847
0.187900,-0.004852
0.188000,-0.004857
0.188100,-0.004863
0.188200,-0.004868
0.188300,-0.004874
0.188400,-0.004879
0.188500,-0.004885
0.188600,-0.004890
0.188700,-0.004896
0.188800,-0.004901
0.188900,-0.004907
0.189000,-0.004912
0.189100,-0.004918
0.189200,-0.004924
0.189300,-0.004929
0.189400,-0.004935
0.189500,-0.004940
0.189600,-0.004946
0.189700,-0.004951
0.189800,-0.004957
0.189900,-0.004962
0.190000,-0.004968
0.190100,-0.004973
0.190200,-0.004979
0.190300,-0.004985
0.190400,-0.004990
0.190500,-0.004996
0.190600,-0.005001
0.190700,-0.005007
0.190800,-0.005012
0.190900,-0.005018
0.191000,-0.005023
0.191100,-0.005029
0.191200,-0.005035
0.191300,-0.005040
0.191400,-0.005046
0.191500,-0.005051
0.191600,-0.005057
0.191700,-0.005062
0.191800,-0.005068
0.191900,-0.005074
0.192000,-0.005079
0.192100,-0.005085
0.192200,-0.005090
0.192300,-0.005096
0.192400,-0.005101
0.192500,-0.005107
0.192600,-0.005113
0.192700,-0.005118
0.192800,-0.005124
0.192900,-0.005129
0.193000,-0.005135
0.193100,-0.005141
0.193200,-0.005146
0.193300,-0.005152
0.193400,-0.005157
0.193500,-0.005163
0.193600,-0.005169
0.193700,-0.005174
0.193800,-0.005180
0.193900,-0.005185
0.194000,-0.005191
0.194100,-0.005197
0.194200,-0.005202
0.194300,-0.005208
0.194400,-0.005213
0.194500,-0.005219
0.194600,-0.005225
0.194700,-0.005230
0.194800,-0.005236
0.194900,-0.005242
0.195000,-0.005247
0.195100,-0.005253
0.195200,-0.005259
0.195300,-0.005264
0.195400,-0.005270
0.195500,-0.005275
0.195600,-0.005281
0.195700,-0.005287
0.195800,-0.005292
0.195900,-0.005298
0.196000,-0.005304
0.196100,-0.005309
0.196200,-0.005315
0.196300,-0.005320
0.196400,-0.005326
0.196500,-0.005332
0.196600,-0.005337
0.196700,-0.005343
0.196800,-0.005349
0.196900,-0.005354
0.197000,-0.005360
0.197100,-0.005365
0.197200,-0.005371
0.197300,-0.005377
0.197400,-0.005382
0.197500,-0.005388
0.197600,-0.005393
0.197700,-0.005399
0.197800,-0.005405
0.197900,-0.005410
0.198000,-0.005416
0.198100,-0.005421
0.198200,-0.005427
0.198300,-0.005432
0.198400,-0.005438
0.198500,-0.005444
0.198600,-0.005449
0.198700,-0.005455
0.198800,-0.005460
0.198900,-0.005466
0.199000,-0.005471
0.199100,-0.005477
0.199200,-0.005483
0.199300,-0.005488
0.199400,-0.005494
0.199500,-0.005499
0.199600,-0.005505
0.199700,-0.005510
0.199800,-0.005516
0.199900,-0.005521
0.200000,-0.005527
0.200100,-0.005533
0.200200,-0.005538
0.200300,-0.005544
0.200400,-0.005549
0.200500,-0.005555
0.200600,-0.005561
0.200700,-0.005566
0.200800,-0.005572
0.200900,-0.005577
0.201000,-0.005583
0.201100,-0.005589
0.201200,-0.005594
0.201300,-0.005600
0.201400,-0.005605
0.201500,-0.005611
0.201600,-0.005617
0.201700,-0.005622
0.201800,-0.005628
0.201900,-0.005634
0.202000,-0.005640
0.202100,-0.005645
0.202200,-0.005651
0.202300,-0.005657
0.202400,-0.005662
0.202500,-0.005668
0.202600,-0.005674
0.202700,-0.005680
0.202800,-0.005685
0.202900,-0.005691
0.203000,-0.005697
0.203100,-0.005703
0.203200,-0.005709
0.203300,-0.005714
0.203400,-0.005720
0.203500,-0.005726
0.203600,-0.005732
0.203700,-0.005738
0.203800,-0.005744
0.203900,-0.005750
0.204000,-0.005755
0.204100,-0.005761
0.204200,-0.005767
0.204300,-0.005773
0.204400,-0.005779
0.204500,-0.005785
0.204600,-0.005791
0.204700,-0.005797
0.204800,-0.005803
0.204900,-0.005809
0.205000,-0.005815
0.205100,-0.005821
0.205200,-0.005827
0.205300,-0.005833
0.205400,-0.005839
0.205500,-0.005845
0.205600,-0.005851
0.205700,-0.005857
0.205800,-0.005863
0.205900,-0.005869
0.206000,-0.005875
0.206100,-0.005881
0.206200,-0.005887
0.206300,-0.005893
0.206400,-0.005899
0.206500,-0.005905
0.206600,-0.005911
0.206700,-0.005917
0.206800,-0.005923
0.206900,-0.005929
0.207000,-0.005935
0.207100,-0.005941
0.207200,-0.005947
0.207300,-0.005953
0.207400,-0.005959
0.207500,-0.005965
0.207600,-0.005971
0.207700,-0.005977
0.207800,-0.005983
0.207900,-0.005989
0.208000,-0.005995
0.208100,-0.006001
0.208200,-0.006007
0.208300,-0.006014
0.208400,-0.006020
0.208500,-0.006026
0.208600,-0.006032
0.208700,-0.006038
0.208800,-0.006044
0.208900,-0.006050
0.209000,-0.006056
0.209100,-0.006062
0.209200,-0.006068
0.209300,-0.006074
0.209400,-0.006080
0.209500,-0.006086
0.209600,-0.006092
0.209700,-0.006098
0.209800,-0.006104
0.209900,-0.006110
0.210000,-0.006116
0.210100,-0.006122
0.210200,-0.006128
0.210300,-0.006134
0.210400,-0.006140
0.210500,-0.006146
0.210600,-0.006152
0.210700,-0.006158
0.210800,-0.006164
0.210900,-0.006170
0.211000,-0.006176
0.211100,-0.006183
0.211200,-0.006189
0.211300,-0.006195
0.211400,-0.006201
0.211500,-0.006207
0.211600,-0.006213
0.211700,-0.006219
0.211800,-0.006225
0.211900,-0.006231
0.212000,-0.006237
0.212100,-0.006243
0.212200,-0.006249
0.212300,-0.006255
0.212400,-0.006261
0.212500,-0.006267
0.212600,-0.006274
0.212700,-0.006280
0.212800,-0.006286
0.212900,-0.006292
0.213000,-0.006298
0.213100,-0.006304
0.213200,-0.006310
0.213300,-0.006316
0.213400,-0.006322
0.213500,-0.006328
0.213600,-0.006334
0.213700,-0.006340
0.213800,-0.006346
0.213900,-0.006353
0.214000,-0.006359
0.214100,-0.006365
0.214200,-0.006371
0.214300,-0.006377
0.214400,-0.006383
0.214500,-0.006389
0.214600,-0.006395
0.214700,-0.006401
0.214800,-0.006407
0.214900,-0.006413
0.215000,-0.006419
0.215100,-0.006425
0.215200,-0.006431
0.215300,-0.006437
0.215400,-0.006444
0.215500,-0.006450
0.215600,-0.006456
0.215700,-0.006462
0.215800,-0.006468
0.215900,-0.006474
0.216000,-0.006480
0.216100,-0.006486
0.216200,-0.006492
0.216300,-0.006498
0.216400,-0.006504
0.216500,-0.006510
0.216600,-0.006516
0.216700,-0.006522
0.216800,-0.006528
0.216900,-0.006534
0.217000,-0.006540
0.217100,-0.006546
0.217200,-0.006552
0.217300,-0.006559
0.217400,-0.006565
0.217500,-0.006571
0.217600,-0.006577
0.217700,-0.006583
0.217800,-0.006589
0.217900,-0.006595
0.218000,-0.006601
0.218100,-0.006607
0.218200,-0.006613
0.218300,-0.006619
0.218400,-0.006625
0.218500,-0.006632
0.218600,-0.006638
0.218700,-0.006644
0.218800,-0.006650
0.218900,-0.006656
0.219000,-0.006662
0.219100,-0.006668
0.219200,-0.006675
0.219300,-0.006681
0.219400,-0.006687
0.219500,-0.006693
0.219600,-0.006699
0.219700,-0.006705
0.219800,-0.006712
0.219900,-0.006718
0.220000,-0.006724
0.220100,-0.006730
0.220200,-0.006737
0.220300,-0.006743
0.220400,-0.006749
0.220500,-0.006755
0.220600,-0.006762
0.220700,-0.006768
0.220800,-0.006774
0.220900,-0.006781
0.221000,-0.006787
0.221100,-0.006793
0.221200,-0.006799
0.221300,-0.006806
0.221400,-0.006812
0.221500,-0.006819
0.221600,-0.006825
0.221700,-0.006831
0.221800,-0.006838
0.221900,-0.006844
0.222000,-0.006851
0.222100,-0.006857
0.222200,-0.006863
0.222300,-0.006870
0.222400,-0.006876
0.222500,-0.006883
0.222600,-0.006889
0.222700,-0.006896
0.222800,-0.006902
0.222900,-0.006909
0.223000,-0.006915
0.223100,-0.006922
0.223200,-0.006928
0.223300,-0.006935
0.223400,-0.006941
0.223500,-0.006948
0.223600,-0.006954
0.223700,-0.006961
0.223800,-0.006967
0.223900,-0.006974
0.224000,-0.006981
0.224100,-0.006987
0.224200,-0.006994
0.224300,-0.007000
0.224400,-0.007007
0.224500,-0.007014
0.224600,-0.007020
0.224700,-0.007027
0.224800,-0.007033
0.224900,-0.007040
0.225000,-0.007047
0.225100,-0.007053
0.225200,-0.007060
0.225300,-0.007066
0.225400,-0.007073
0.225500,-0.007080
0.225600,-0.007086
0.225700,-0.007093
0.225800,-0.007099
0.225900,-0.007106
0.226000,-0.007113
0.226100,-0.007119
0.226200,-0.007126
0.226300,-0.007133
0.226400,-0.007139
0.226500,-0.007146
0.226600,-0.007152
0.226700,-0.007159
0.226800,-0.007165
0.226900,-0.007172
0.227000,-0.007179
0.227100,-0.007185
0.227200,-0.007192
0.227300,-0.007198
0.227400,-0.007205
0.227500,-0.007211
0.227600,-0.007218
0.227700,-0.007224
0.227800,-0.007231
0.227900,-0.007237
0.228000,-0.007244
0.228100,-0.007250
0.228200,-0.007257
0.228300,-0.007263
0.228400,-0.007270
0.228500,-0.007276
0.228600,-0.007283
0.228700,-0.007289
0.228800,-0.007295
0.228900,-0.007302
0.229000,-0.007308
0.229100,-0.007315
0.229200,-0.007321
0.229300,-0.007328
0.229400,-0.007334
0.229500,-0.007340
0.229600,-0.007347
0.229700,-0.007353
0.229800,-0.007360
0.229900,-0.007366
0.230000,-0.007372
0.230100,-0.007379
0.230200,-0.007385
0.230300,-0.007391
0.230400,-0.007398
0.230500,-0.007404
0.230600,-0.007411
0.230700,-0.007417
0.230800,-0.007423
0.230900,-0.007430
0.231000,-0.007436
0.231100,-0.007442
0.231200,-0.007449
0.231300,-0.007455
0.231400,-0.007462
0.231500,-0.007468
0.231600,-0.007474
0.231700,-0.007481
0.231800,-0.007487
0.231900,-0.007493
0.232000,-0.007500
0.232100,-0.007506
0.232200,-0.007513
0.232300,-0.007519
0.232400,-0.007525
0.232500,-0.007532
0.232600,-0.007538
0.232700,-0.007545
0.232800,-0.007551
0.232900,-0.007557
0.233000,-0.007564
0.233100,-0.007570
0.233200,-0.007577
0.233300,-0.007583
0.233400,-0.007590
0.233500,-0.007596
0.233600,-0.007602
0.233700,-0.007609
0.233800,-0.007615
0.233900,-0.007622
0.234000,-0.007628
0.234100,-0.007635
0.234200,-0.007641
0.234300,-0.007648
0.234400,-0.007654
0.234500,-0.007661
0.234600,-0.007667
0.234700,-0.007674
0.234800,-0.007680
0.234900,-0.007687
0.235000,-0.007694
0.235100,-0.007700
0.235200,-0.007707
0.235300,-0.007713
0.235400,-0.007720
0.235500,-0.007727
0.235600,-0.007733
0.235700,-0.007740
0.235800,-0.007747
0.235900,-0.007753
0.236000,-0.007760
0.236100,-0.007767
0.236200,-0.007773
0.236300,-0.007780
0.236400,-0.007787
0.236500,-0.007794
0.236600,-0.007800
0.236700,-0.007807
0.236800,-0.007814
0.236900,-0.007821
0.237000,-0.007827
0.237100,-0.007834
0.237200,-0.007841
0.237300,-0.007848
0.237400,-0.007855
0.237500,-0.007862
0.237600,-0.007869
0.237700,-0.007876
0.237800,-0.007882
0.237900,-0.007889
0.238000,-0.007896
0.238100,-0.007903
0.238200,-0.007910
0.238300,-0.007917
0.238400,-0.007924
0.238500,-0.007931
0.238600,-0.007938
0.238700,-0.007945
0.238800,-0.007952
0.238900,-0.007959
0.239000,-0.007966
0.239100,-0.007973
0.239200,-0.007981
0.239300,-0.007988
0.239400,-0.007995
0.239500,-0.008002
0.239600,-0.008009
0.239700,-0.008016
0.239800,-0.008023
0.239900,-0.008030
0.240000,-0.008037
0.240100,-0.008044
0.240200,-0.008052
0.240300,-0.008059
0.240400,-0.008066
0.240500,-0.008073
0.240600,-0.008080
0.240700,-0.008087
0.240800,-0.008094
0.240900,-0.008101
0.241000,-0.008109
0.241100,-0.008116
0.241200,-0.008123
0.241300,-0.008130
0.241400,-0.008137
0.241500,-0.008144
0.241600,-0.008151
0.241700,-0.008158
0.241800,-0.008165
0.241900,-0.008172
0.242000,-0.008179
0.242100,-0.008186
0.242200,-0.008193
0.242300,-0.008200
0.242400,-0.008207
0.242500,-0.008214
0.242600,-0.008221
0.242700,-0.008228
0.242800,-0.008235
0.242900,-0.008242
0.243000,-0.008249
0.243100,-0.008256
0.243200,-0.008263
0.243300,-0.008270
0.243400,-0.008277
0.243500,-0.008283
0.243600,-0.008290
0.243700,-0.008297
0.243800,-0.008304
0.243900,-0.008311
0.244000,-0.008317
0.244100,-0.008324
0.244200,-0.008331
0.244300,-0.008338
0.244400,-0.008344
0.244500,-0.008351
0.244600,-0.008358
0.244700,-0.008365
0.244800,-0.008371
0.244900,-0.008378
0.245000,-0.008385
0.245100,-0.008391
0.245200,-0.008398
0.245300,-0.008404
0.245400,-0.008411
0.245500,-0.008418
0.245600,-0.008424
0.245700,-0.008431
0.245800,-0.008438
0.245900,-0.008444
0.246000,-0.008451
0.246100,-0.008457
0.246200,-0.008464
0.246300,-0.008470
0.246400,-0.008477
0.246500,-0.008484
0.246600,-0.008490
0.246700,-0.008497
0.246800,-0.008503
0.246900,-0.008510
0.247000,-0.008517
0.247100,-0.008523
0.247200,-0.008530
0.247300,-0.008537
0.247400,-0.008543
0.247500,-0.008550
0.247600,-0.008556
0.247700,-0.008563
0.247800,-0.008570
0.247900,-0.008576
0.248000,-0.008583
0.248100,-0.008590
0.248200,-0.008597
0.248300,-0.008603
0.248400,-0.008610
0.248500,-0.008617
0.248600,-0.008624
0.248700,-0.008630
0.248800,-0.008637
0.248900,-0.008644
0.249000,-0.008651
0.249100,-0.008658
0.249200,-0.008665
0.249300,-0.008672
0.249400,-0.008679
0.249500,-0.008686
0.249600,-0.008692
0.249700,-0.008699
0.249800,-0.008706
0.249900,-0.008713
0.250000,-0.008720
0.250100,-0.008728
0.250200,-0.008735
0.250300,-0.008742
0.250400,-0.008749
0.250500,-0.008756
0.250600,-0.008763
0.250700,-0.008770
0.250800,-0.008777
0.250900,-0.008785
0.251000,-0.008792
0.251100,-0.008799
0.251200,-0.008806
0.251300,-0.008813
0.251400,-0.008821
0.251500,-0.008828
0.251600,-0.008835
0.251700,-0.008843
0.251800,-0.008850
0.251900,-0.008857
0.252000,-0.008865
0.252100,-0.008872
0.252200,-0.008879
0.252300,-0.008887
0.252400,-0.008894
0.252500,-0.008901
0.252600,-0.008909
0.252700,-0.008916
0.252800,-0.008924
0.252900,-0.008931
0.253000,-0.008939
0.253100,-0.008946
0.253200,-0.008953
0.253300,-0.008961
0.253400,-0.008968
0.253500,-0.008976
0.253600,-0.008983
0.253700,-0.008991
0.253800,-0.008998
0.253900,-0.009006
0.254000,-0.009013
0.254100,-0.009021
0.254200,-0.009028
0.254300,-0.009036
0.254400,-0.009043
0.254500,-0.009051
0.254600,-0.009058
0.254700,-0.009066
